id,price
32296,296.359138961554
6030,0.0
32295,312.9298860478084
6031,0.0
52299,1330.9901817792925
29553,208.74112818843423
8045,362.3072480472838
28262,76.51824839042092
8046,387.3557502082185
32614,286.8382585063446
8047,396.07003240109043
8049,325.0365682859483
52305,1142.3666061513868
8050,0.0
42287,541.7376521003534
52296,802.8477484105024
31282,214.11378875414812
29551,162.1239950617528
28270,0.0
35965,265.6427638322566
5729,0.0
5728,0.0
52297,813.7271199699826
28269,185.45881453144102
32637,215.92452169316675
29552,332.8391308407081
32636,192.3354282800501
52293,760.2113603032121
52292,584.2663971904185
52291,707.8885769813714
5727,0.0
32950,289.64925647849304
32949,287.22849711259914
29550,148.17231043829088
52294,663.1268005607344
6036,149.37336941586545
35964,538.5622766831584
5720,0.0
5719,0.0
6038,0.0
5721,0.0
5725,0.0
26673,175.05343038800493
41580,179.86796565763507
50613,764.7527250311323
41581,187.02664803709922
41582,179.67734344806377
2711,0.0
5724,0.0
5723,0.0
38153,0.0
5722,0.0
34977,316.3832128660506
5718,0.0
5717,0.0
52295,772.4891697245985
5707,0.0
5715,0.0
5708,0.0
5709,0.0
5710,0.0
5712,0.0
5714,0.0
5711,0.0
51977,1668.1718694236988
12708,39.25887128002796
6735,0.0
39607,541.6504956752979
37931,405.3298597709727
12707,370.1627524576252
12709,369.7267669315261
37933,435.7401868559464
37932,388.6609554530223
12705,38.61187935893395
12704,195.51234718970227
12712,32.630495374171005
12703,188.89568187430996
12691,0.0
12702,0.0
12701,70.56247148685361
12715,15.369159730173124
12714,32.64350356801151
12710,0.0
12699,33.80236415963009
12711,0.0
12713,41.953400937600236
12700,0.0
7718,45.7526692367901
12706,33.593552339407324
7726,117.07380958829162
7720,54.17378564547835
10041,142.0211806887164
32283,212.32271051266434
32282,269.3808218518607
32281,130.14337664041523
32280,159.46656824676757
10042,158.60353020641924
14046,574.0213250051966
14045,569.8773143099752
14042,523.527361963781
14041,531.0362675669239
31963,260.6638287834576
31964,235.01486309098982
31965,214.07211720124906
31966,241.67304580791824
31967,333.2242587046858
31968,402.7702164804723
29624,312.9229419444091
31969,261.09741942527035
31970,283.4255480109059
31971,380.3554312067208
31973,226.39785376431973
31974,330.4275504643083
31975,95.35575041276024
31976,96.04956277386373
31977,239.94378255234187
32286,349.5336073720173
79,0.0
32289,127.60276269469614
10032,0.0
32309,330.79853467875364
32307,347.65656815974944
32306,318.4533013176624
7721,104.86039657540823
43619,557.9402470020214
43617,606.6267275942591
7722,128.27645703034796
37934,437.8444905760625
75,0.0
76,0.0
77,0.0
7723,100.72256843689684
7719,97.35826043821726
78,0.0
7725,7.790507603836886
84,0.0
82,0.0
81,135.6027950222997
80,0.0
13024,331.1314197566171
13025,564.7411771832194
13026,643.009661045704
13027,484.17754809321923
13028,627.1725058392258
13030,594.8122219388824
13046,204.85289461284265
7724,87.64996905603766
51976,589.0894368064401
30520,255.0154720976061
51974,766.9540208271137
12368,0.0
12369,22.589271749144245
12370,43.00988859064091
12376,58.21607432231394
12377,26.042052247932588
45309,385.50468659024773
34287,548.0893740938845
34288,601.7464108046479
43986,632.8506834180662
43985,653.943935360956
43984,630.4126468588584
34289,436.71767205592914
32610,316.5113077267524
34924,165.86200829713925
26678,196.56933607745304
43963,465.026168891658
27931,184.46139005026635
28265,150.0121000447034
51968,1442.6663986044805
7,0.0
31665,462.65056499710045
31671,241.04167503400095
31672,418.3924701369906
12367,0.0
12366,191.73565533465444
12365,203.6881037130588
12364,0.0
47308,778.7533588672159
47309,1033.0214324494227
30930,280.76503369752754
26671,140.82410027898004
23360,67.70145779565064
29945,0.0
23361,228.98614211397216
12059,0.0
12058,0.0
12057,126.83295658701536
12056,0.0
31673,237.95847557178786
31613,206.19113813857984
26672,278.612426490341
28697,276.13998622496
34284,681.2896014947546
34937,222.05402046391828
34285,445.2742485892886
28689,262.7292219840092
34286,367.95259031175374
12360,0.0
12361,0.0
12362,0.0
12363,55.8955611617057
17724,72.1635351746736
31674,270.34595452102803
31675,419.30496015163226
31676,321.5509253855198
27907,188.4423428628579
51652,1042.7517726948354
51651,998.6992908366592
51649,1017.8154379936095
51648,1033.8778282600033
51647,1041.156539740965
51646,1037.0569546244733
9711,0.0
419,0.0
43925,612.5539694354738
29623,316.4421197593547
51653,1008.823356958419
30522,405.49919104169385
3733,0.0
3032,123.93648534177191
3033,421.1083771439953
37936,425.56878160087945
37273,374.9102424414523
37272,368.7940315869564
37271,373.918298732744
37270,401.4791715550746
37269,366.8867726745011
51972,949.144935479293
37935,432.4924871500625
30524,486.0895666711367
51975,829.7707448026558
27908,244.98337776253902
28275,69.82953587156226
31677,328.9796573299609
31678,342.0509195853883
31679,282.0291808296097
51969,1561.7219134540865
31680,276.9288196645721
31681,268.72121175246866
31682,263.2709677963503
31683,323.81025933019555
31684,351.2944076896456
31685,317.95551604078355
31686,158.10206599509547
51654,1082.7611455000806
31687,171.12564608160028
28629,198.87682154807408
28628,212.64215250405687
2398,0.0
27922,102.1211365151612
35635,321.56691292073083
27915,463.67997413736157
27913,301.74273857587104
27912,135.85611748787778
27911,269.55511688248225
27910,258.6793593647817
27909,284.52188635974744
28630,135.82024274787545
31978,268.1685800684136
39606,530.8197946327491
38255,375.52082699434686
18384,176.21505645231082
38262,508.571715206861
38261,491.7337754327673
18385,183.19823239281686
30275,96.5625097917582
31979,119.22782881132298
30627,311.3757615645809
30628,268.93244963745383
30629,297.4348711448911
33275,302.2212629236674
42939,472.24909318211576
24360,392.6147122209295
40935,232.15184951389529
10054,118.31530114562338
8389,0.0
47982,323.0061900952933
24057,239.26062295116571
27701,490.8161233317587
47971,663.7125298532992
27702,474.03527520880016
40618,278.22423372670164
38272,504.9194314297856
43,0.0
13377,279.28833974224835
13376,140.09526351431123
2719,0.0
47306,725.7270701119778
2720,0.0
2721,0.0
2722,0.0
38,0.0
2723,0.0
42,202.21588484936365
2724,0.0
38267,293.5515390390574
49290,620.9322039231411
24059,282.68426369471126
40617,416.59971463426336
40619,272.96739807017
50612,958.2793444353956
32002,172.8906300091112
36942,474.94070960641693
30249,236.27901945361373
30248,241.00315106400376
30247,247.49414527587214
30246,372.7568626437205
50621,1056.903896163356
33077,356.95996878717415
30250,278.0148743785612
36944,390.4681115311905
33076,334.0190863211974
33075,397.7328764610502
30251,20.391114647085487
721,0.0
50622,1036.5696128621857
720,0.0
33210,557.1089968768865
43897,710.9654251253742
43898,732.5866957562612
5716,0.0
37941,636.7147905762467
37942,436.1656095448343
30944,332.99758372143697
5713,70.51566387322237
26676,94.89253301129065
3402,243.98776045403065
28042,404.2214038264283
28291,150.71566234197962
52634,741.751151358847
28290,178.90863934835215
18710,194.4376992142279
3368,56.20126646174322
31342,430.8252139515462
28468,552.205932863093
3394,172.31954735222826
18709,159.8618477378841
3392,0.0
32494,569.5713776663106
15372,111.4997119351683
3391,0.0
52640,824.4200011493449
31615,2416.35400348431
3367,234.26621069601242
27955,142.88368131515017
38965,411.16119171331957
19021,209.73889083667746
31355,565.6003525601918
31354,536.1412889688727
31347,497.3524540909493
19372,377.18529730087903
3044,342.23011962175224
31346,344.39425996579666
8726,0.0
12695,229.16983383622573
8727,790.9932116771452
8728,238.415666911249
40612,469.43670524117624
8729,0.0
19029,236.19929220721679
29944,310.0153011889124
31064,256.43792847234727
31063,202.2103678074709
31062,411.8245950379278
38968,460.25866302180657
38966,407.3473615306648
32635,263.4762743642423
48304,1164.691019480546
35228,1172.0886328396373
38964,418.43636055938987
31343,353.4651442213726
31344,336.3574318510873
19022,247.6715152218676
25032,419.05368511845154
19023,244.29593676620425
19373,147.75942888287682
19024,499.1101035396932
31061,372.0519359218524
31345,362.37070657559525
32633,328.40593148953485
50302,612.5906700035775
40941,499.52861026228493
13726,357.83266682356043
13725,265.7946999431515
18706,162.34793423674273
18705,161.09331264279172
48644,971.0196506107095
18704,218.21645997440646
27957,197.68480213719886
13727,324.069876141024
32549,693.5562984986682
50611,1063.1098647967374
21703,611.2052886040256
50610,1225.0185495860278
30941,262.17197754728113
27958,204.39720521499112
1404,206.08603571273125
27959,152.5475144154334
18712,361.4886216041559
32548,256.608814999483
13728,302.7904186396554
13730,282.7491663707988
27954,156.71927502708422
27953,142.85094399141235
27952,189.6735549437799
18707,188.73778079819022
13731,434.06418606204534
28793,268.57861024891463
28794,287.071568746258
13729,233.65541097058303
28795,292.16998366903135
28797,371.6424086453553
28799,374.7926263420886
28800,238.14814011888666
28801,264.0575593907779
21710,609.9271088633686
21709,539.830427608722
31644,301.94255269344285
28796,265.5015350043468
27956,171.61743389017647
32547,293.9463740580468
18713,119.463952411832
19684,512.9507871131573
28268,0.0
13734,281.58772491051786
18708,156.36213145686634
50296,693.6413455802176
50297,821.7263344474413
50300,811.9461765028755
19683,493.31758986321074
41278,480.2038415113566
41279,509.11929629780207
18715,177.38185690214596
18716,145.00765804718685
19374,309.97114013431565
34938,515.5807249147547
50301,824.8382278788413
40942,500.1867201291825
18714,180.53620613022213
32546,717.3614493093264
33939,332.4569720325162
19371,269.2694982535031
32545,259.1186966892783
32544,416.3097909295102
32543,373.7586136260579
32542,353.2620065719748
32541,365.83445383854996
32540,366.30729908571084
32539,450.3614760054261
33940,372.15709022097144
32538,365.102456184155
32536,394.9037245124273
43972,441.25326405301894
43971,397.8862700186073
43970,378.7047840965897
43969,535.8008417689343
19375,240.79559786679602
33971,427.07058762318775
32537,349.13429275724775
34613,379.7670432488594
50614,848.4021739407544
31356,535.6664384198302
18711,140.6828576323678
34594,387.293659270239
34595,410.834250204578
34597,319.76862944062304
3049,418.24601041833375
34598,210.41146462369215
34599,376.7545060213524
34600,285.3258285726988
46959,676.9485076550263
46958,780.8595042825546
27049,65.76150460715144
34601,289.69490685557685
29614,252.577952709682
3048,453.424842179571
6709,243.8818369752189
34603,286.2089528839788
6711,92.23386703346478
34604,242.1446254498369
34605,243.96095055754267
34606,226.39876635933615
34607,393.99665978134
6712,205.05887358861946
34602,317.2944937818029
29613,205.08035675685824
29612,254.07828050114767
34618,374.5022039137475
3053,431.80649483994785
3052,736.4419379963001
26694,234.07349631236139
10053,41.185052500215534
10052,107.02783314894623
19363,256.3907605467539
29163,116.92923976064048
41602,622.7361012036781
41610,548.1268968603617
41611,537.1098084530022
10055,238.54538766707265
9030,0.0
9031,317.7110480341871
9042,397.0876901026568
10056,27.00524654585024
41612,537.6450725356044
28356,253.64712666116975
13351,456.57682482653036
41613,601.6212005668713
19362,830.3728972235622
29611,163.64675710256415
34619,462.85229101147706
3050,32.8161137167408
3047,353.1001142197565
33620,262.6220800385272
34596,331.9222776559982
19364,232.68907273100194
6727,191.47661641702143
34617,463.72839034455683
19370,161.0283471348157
34616,392.39829717124667
34615,468.74132886478765
40288,546.7357717483173
38264,422.42363232399657
8061,179.360569628152
28350,245.0312786807408
8062,159.37532343155908
36956,392.6994368801461
19361,242.17557833610772
19360,252.4371984898171
36952,474.8485858058193
30169,439.11908038143156
36953,431.1247371340505
3046,407.01800783711224
3045,454.3057517234338
5726,0.0
31065,731.5588336776491
31357,599.8442528539381
6726,162.29465606027952
29629,359.4483684606603
29539,358.4833676360504
29639,543.9254847160701
36957,400.05480153095414
6725,240.03357328034326
19358,801.2133817777285
34608,497.63660402109235
6724,125.1830495396207
34612,364.90502142026526
6723,137.56730643472838
8060,0.0
19357,206.01618717912788
19359,175.7401200924287
36958,647.9909577624858
34273,363.748871636657
28169,348.84140873862634
38291,421.81440388946066
38290,399.0381705198306
27935,138.94493164282903
4715,18.286695321694424
28266,3.441903507155075
29676,357.8718142420039
29675,458.5493533324261
16739,215.73588809050125
8708,806.5377068633607
29673,341.17711545473867
29672,350.6843359570412
26679,253.55478132270946
4716,243.03323305665253
8706,292.78365863559156
26687,356.95404870411585
27815,598.7299748750738
27814,718.2657177754809
27813,656.5014051800463
27812,604.6897770825672
27811,618.8776136929228
32631,435.59575999387744
50298,758.4398184493984
25372,377.86864435535244
8707,293.48118270892155
32164,623.9291337655086
28398,374.5518699490858
32628,296.97313276671775
11054,620.6660309697254
34948,338.42262155669596
8704,599.0525224760277
8705,543.1660177202066
38256,305.36495955229475
29671,368.446897652866
32165,655.511524154419
8719,1022.3920837923579
20047,428.85248996061273
29670,412.2279185022853
41271,622.0704691824722
27055,695.8502233861582
27056,645.5940709042115
27057,483.416563416853
31648,365.3015514072249
34927,199.25581852733012
34934,1265.3591330354902
31649,341.22767390068475
34935,309.6452426075921
11051,226.92042680497252
16376,336.7567455333701
21715,286.5172769427227
25371,397.5235042950153
46971,963.4166343954785
13733,216.28336872057844
16375,949.7428294258643
11050,206.01343098936923
8720,883.0689769175297
38967,511.89213962011127
12388,312.2405515778446
4714,40.51630594260496
20046,443.5635565439152
34274,372.9805698897326
20048,579.7174873507538
32288,211.0695849391559
43983,636.6406542435507
9048,332.40044480596407
12386,429.01320129338274
34610,470.1698281139761
38613,354.9717364847238
43987,507.74994128653634
47970,500.89173003515316
31950,297.4293963675955
41274,492.07836611687526
38969,491.3857140958062
12389,376.1640359851226
36949,428.0877305469694
32000,209.50898966599925
31281,286.86964543043723
26768,14155.197893290628
24768,12196.162537562392
26757,14610.76715622472
24762,12478.792083553759
24331,13378.569902717885
26754,14744.173771454196
24754,12407.689657064511
23972,11845.335006438741
24467,12095.183185745955
26913,14832.497903334755
24427,12177.915311987359
24426,12057.887629831173
27255,15315.00825234819
24330,11773.107877107592
24942,10274.081459566914
24334,11554.345979521306
26890,14871.724909552395
27191,15446.319980808265
24348,11321.069529525841
24964,12607.553857713407
24965,12474.113477467989
24867,12237.261805271839
24262,11914.239864239506
27207,15396.435885178878
27208,14566.660972648293
24728,12543.457588193582
27390,15317.448482144122
24985,12329.416524678374
24991,12794.052254860537
24231,11708.166044997655
27223,15390.536973251983
27224,15026.707840447452
25018,12488.566821246779
25019,12927.586455838777
25056,12430.214092636794
24834,12599.52075050168
24833,12489.755706712145
27153,15420.900822273721
27249,16093.319461099942
24858,12623.421267331716
27312,15565.081444400384
26863,14217.98916020456
24547,12066.346539557046
25326,12807.140242235422
24516,11827.338267240462
23868,11671.112353259196
27339,15364.164488350238
26622,15344.724712931595
26615,14403.703760769939
26599,14463.530296292294
26997,14852.433971137645
24546,12047.93614807116
27331,16135.638205777817
24601,11688.089641191087
25311,12804.874535554984
